# FUNCIO D'ONA

# x        PsiR        # PsiI        # Psi2        # Potencial
-3.235294 0.191228 -0.261214 0.104801 0.000000
-3.151261 0.418781 -0.041411 0.177092 0.000000
-3.067227 0.390710 0.358005 0.280822 0.000000
-2.983193 -0.007278 0.646402 0.417889 0.000000
-2.899160 -0.574707 0.503266 0.583564 0.000000
-2.815126 -0.868090 -0.105641 0.764741 0.000000
-2.731092 -0.555053 -0.795218 0.940455 0.000000
-2.647059 0.238471 -1.014128 1.085324 0.000000
-2.563025 0.951685 -0.519306 1.175384 0.000000
-2.478992 1.030080 0.365331 1.194533 0.000000
-2.394958 0.405434 0.987351 1.139239 0.000000
-2.310924 -0.439852 0.908918 1.019602 0.000000
-2.226891 -0.889412 0.255505 0.856337 0.000000
-2.142857 -0.695788 -0.436815 0.674929 0.000000
-2.058824 -0.119417 -0.696373 0.499195 0.000000
-1.974790 0.365772 -0.461187 0.346483 0.000000
-1.890756 0.474205 -0.028443 0.225680 0.000000
-1.806723 0.263919 0.261325 0.137944 0.000000
-1.722689 -0.014068 0.280939 0.079125 0.000000
-1.638655 -0.160422 0.129831 0.042591 0.000000
-1.554622 -0.144805 -0.023367 0.021514 0.000000
-1.470588 -0.054532 -0.084999 0.010199 0.000000
-1.386555 0.017963 -0.064916 0.004537 0.000000
-1.302521 0.038987 -0.019337 0.001894 0.000000
-1.218487 0.025296 0.010102 0.000742 0.000000
-1.134454 0.005670 0.015512 0.000273 0.000000
-1.050420 -0.004565 0.008559 0.000094 0.000000
-0.966387 -0.005361 0.001314 0.000030 0.000000
-0.882353 -0.002511 -0.001718 0.000009 0.000000
-0.798319 -0.000211 -0.001611 0.000003 0.000000
-0.714286 0.000548 -0.000637 0.000001 0.000000
-0.630252 0.000421 -0.000009 0.000000 0.000000
-0.546218 0.000139 0.000149 0.000000 0.000000
-0.462185 -0.000009 0.000096 0.000000 0.000000
-0.378151 -0.000035 0.000026 0.000000 0.000000
-0.294118 -0.000019 -0.000004 0.000000 0.000000
-0.210084 -0.000004 -0.000007 0.000000 0.000000
-0.126050 0.000001 -0.000003 0.000000 0.000000
-0.042017 0.000001 -0.000001 0.000000 0.000000
0.042017 0.000000 0.000000 0.000000 0.000000
0.126050 0.000000 0.000000 0.000000 0.000000
0.210084 -0.000000 0.000000 0.000000 0.000000
0.294118 -0.000000 0.000000 0.000000 0.000000
0.378151 -0.000000 -0.000000 0.000000 0.000000
0.462185 -0.000000 -0.000000 0.000000 0.000000
0.546218 0.000000 -0.000000 0.000000 0.000000
0.630252 0.000000 0.000000 0.000000 0.000000
0.714286 0.000000 0.000000 0.000000 0.000000
0.798319 -0.000000 0.000000 0.000000 0.000000
0.882353 -0.000000 0.000000 0.000000 0.000000
0.966387 -0.000000 -0.000000 0.000000 0.000000
1.050420 -0.000000 -0.000000 0.000000 0.000000
1.134454 0.000000 -0.000000 0.000000 0.000000
1.218487 0.000000 -0.000000 0.000000 0.000000
1.302521 0.000000 0.000000 0.000000 0.000000
1.386555 0.000000 0.000000 0.000000 0.000000
1.470588 -0.000000 0.000000 0.000000 0.000000
1.554622 -0.000000 0.000000 0.000000 0.000000
1.638655 -0.000000 -0.000000 0.000000 0.000000
1.722689 -0.000000 -0.000000 0.000000 1.500000
1.806723 -0.000000 -0.000000 0.000000 1.500000
1.890756 0.000000 -0.000000 0.000000 1.500000
1.974790 0.000000 -0.000000 0.000000 1.500000
2.058824 0.000000 0.000000 0.000000 1.500000
2.142857 0.000000 0.000000 0.000000 1.500000
2.226891 -0.000000 0.000000 0.000000 1.500000
2.310924 -0.000000 0.000000 0.000000 1.500000
2.394958 -0.000000 -0.000000 0.000000 1.500000
2.478992 -0.000000 -0.000000 0.000000 1.500000
2.563025 0.000000 -0.000000 0.000000 1.500000
2.647059 0.000000 0.000000 0.000000 0.000000
2.731092 -0.000000 0.000000 0.000000 0.000000
2.815126 -0.000000 0.000000 0.000000 0.000000
2.899160 -0.000000 -0.000000 0.000000 0.000000
2.983193 -0.000000 -0.000000 0.000000 0.000000
3.067227 0.000000 -0.000000 0.000000 0.000000
3.151261 0.000000 0.000000 0.000000 0.000000
3.235294 0.000000 0.000000 0.000000 0.000000
3.319328 -0.000000 0.000000 0.000000 0.000000
3.403361 -0.000000 0.000000 0.000000 0.000000
3.487395 -0.000000 -0.000000 0.000000 0.000000
3.571429 -0.000000 -0.000000 0.000000 0.000000
3.655462 0.000000 -0.000000 0.000000 0.000000
3.739496 0.000000 -0.000000 0.000000 0.000000
3.823529 0.000000 0.000000 0.000000 0.000000
3.907563 0.000000 0.000000 0.000000 0.000000
3.991597 -0.000000 0.000000 0.000000 0.000000
4.075630 -0.000000 0.000000 0.000000 0.000000
4.159664 -0.000000 -0.000000 0.000000 0.000000
4.243697 0.000000 -0.000000 0.000000 0.000000
4.327731 0.000000 -0.000000 0.000000 0.000000
4.411765 0.000000 0.000000 0.000000 0.000000
4.495798 0.000000 0.000000 0.000000 0.000000
4.579832 -0.000000 0.000000 0.000000 0.000000
4.663866 -0.000000 0.000000 0.000000 0.000000
4.747899 -0.000000 -0.000000 0.000000 0.000000
4.831933 -0.000000 -0.000000 0.000000 0.000000
4.915966 0.000000 -0.000000 0.000000 0.000000
5.000000 0.000000 -0.000000 0.000000 0.000000
-5.000000 0.000001 0.000000 0.000000 0.000000
-4.915966 0.000001 0.000002 0.000000 0.000000
-4.831933 -0.000002 0.000005 0.000000 0.000000
-4.747899 -0.000012 0.000004 0.000000 0.000000
-4.663866 -0.000026 -0.000013 0.000000 0.000000
-4.579832 -0.000016 -0.000063 0.000000 0.000000
-4.495798 0.000078 -0.000116 0.000000 0.000000
-4.411765 0.000290 -0.000040 0.000000 0.000000
-4.327731 0.000452 0.000384 0.000000 0.000000
-4.243697 0.000031 0.001165 0.000001 0.000000
-4.159664 -0.001613 0.001524 0.000005 0.000000
-4.075630 -0.004078 -0.000340 0.000017 0.000000
-3.991597 -0.004408 -0.005830 0.000053 0.000000
-3.907563 0.002423 -0.012412 0.000160 0.000000
-3.823529 0.018207 -0.010857 0.000449 0.000000
-3.739496 0.032859 0.010257 0.001185 0.000000
-3.655462 0.022471 0.049263 0.002932 0.000000
-3.571429 -0.033064 0.075592 0.006807 0.000000
-3.487395 -0.115677 0.038101 0.014833 0.000000
-3.403361 -0.150952 -0.086853 0.030330 0.000000
-3.319328 -0.049911 -0.236025 0.058199 0.000000
-3.235294 0.191219 -0.261215 0.104798 0.000000
-3.151261 0.418774 -0.041420 0.177088 0.000000
-3.067227 0.390714 0.357992 0.280816 0.000000
-2.983193 -0.007263 0.646397 0.417881 0.000000
-2.899160 -0.574690 0.503275 0.583555 0.000000
-2.815126 -0.868087 -0.105620 0.764731 0.000000
-2.731092 -0.555069 -0.795201 0.940446 0.000000
-2.647059 0.238446 -1.014131 1.085318 0.000000
-2.563025 0.951672 -0.519328 1.175381 0.000000
-2.478992 1.030090 0.365307 1.194534 0.000000
-2.394958 0.405458 0.987344 1.139244 0.000000
-2.310924 -0.439832 0.908932 1.019609 0.000000
-2.226891 -0.889411 0.255528 0.856346 0.000000
-2.142857 -0.695803 -0.436802 0.674938 0.000000
-2.058824 -0.119434 -0.696376 0.499204 0.000000
-1.974790 0.365765 -0.461200 0.346490 0.000000
-1.890756 0.474210 -0.028454 0.225685 0.000000
-1.806723 0.263928 0.261322 0.137947 0.000000
-1.722689 -0.014062 0.280944 0.079127 0.000000
-1.638655 -0.160422 0.129836 0.042593 0.000000
-1.554622 -0.144808 -0.023364 0.021515 0.000000
-1.470588 -0.054535 -0.084999 0.010199 0.000000
-1.386555 0.017963 -0.064918 0.004537 0.000000
-1.302521 0.038987 -0.019339 0.001894 0.000000
-1.218487 0.025297 0.010102 0.000742 0.000000
-1.134454 0.005670 0.015512 0.000273 0.000000
-1.050420 -0.004565 0.008560 0.000094 0.000000
-0.966387 -0.005361 0.001314 0.000030 0.000000
-0.882353 -0.002511 -0.001718 0.000009 0.000000
-0.798319 -0.000211 -0.001611 0.000003 0.000000
-0.714286 0.000548 -0.000637 0.000001 0.000000
-0.630252 0.000421 -0.000009 0.000000 0.000000
-0.546218 0.000139 0.000149 0.000000 0.000000
-0.462185 -0.000009 0.000096 0.000000 0.000000
-0.378151 -0.000035 0.000026 0.000000 0.000000
-0.294118 -0.000019 -0.000004 0.000000 0.000000
-0.210084 -0.000004 -0.000007 0.000000 0.000000
-0.126050 0.000001 -0.000003 0.000000 0.000000
-0.042017 0.000001 -0.000001 0.000000 0.000000
0.042017 0.000000 0.000000 0.000000 0.000000
0.126050 0.000000 0.000000 0.000000 0.000000
0.210084 -0.000000 0.000000 0.000000 0.000000
0.294118 -0.000000 0.000000 0.000000 0.000000
0.378151 -0.000000 -0.000000 0.000000 0.000000
0.462185 -0.000000 -0.000000 0.000000 0.000000
0.546218 0.000000 -0.000000 0.000000 0.000000
0.630252 0.000000 0.000000 0.000000 0.000000
0.714286 0.000000 0.000000 0.000000 0.000000
0.798319 -0.000000 0.000000 0.000000 0.000000
0.882353 -0.000000 0.000000 0.000000 0.000000
0.966387 -0.000000 -0.000000 0.000000 0.000000
1.050420 -0.000000 -0.000000 0.000000 0.000000
1.134454 0.000000 -0.000000 0.000000 0.000000
1.218487 0.000000 -0.000000 0.000000 0.000000
1.302521 0.000000 0.000000 0.000000 0.000000
1.386555 0.000000 0.000000 0.000000 0.000000
1.470588 -0.000000 0.000000 0.000000 0.000000
1.554622 -0.000000 0.000000 0.000000 0.000000
1.638655 -0.000000 -0.000000 0.000000 0.000000
1.722689 -0.000000 -0.000000 0.000000 1.500000
1.806723 -0.000000 -0.000000 0.000000 1.500000
1.890756 0.000000 -0.000000 0.000000 1.500000
1.974790 0.000000 -0.000000 0.000000 1.500000
2.058824 0.000000 0.000000 0.000000 1.500000
2.142857 0.000000 0.000000 0.000000 1.500000
2.226891 -0.000000 0.000000 0.000000 1.500000
2.310924 -0.000000 0.000000 0.000000 1.500000
2.394958 -0.000000 -0.000000 0.000000 1.500000
2.478992 -0.000000 -0.000000 0.000000 1.500000
2.563025 0.000000 -0.000000 0.000000 1.500000
2.647059 0.000000 0.000000 0.000000 0.000000
2.731092 -0.000000 0.000000 0.000000 0.000000
2.815126 -0.000000 0.000000 0.000000 0.000000
2.899160 -0.000000 -0.000000 0.000000 0.000000
2.983193 -0.000000 -0.000000 0.000000 0.000000
3.067227 0.000000 -0.000000 0.000000 0.000000
3.151261 0.000000 0.000000 0.000000 0.000000
3.235294 0.000000 0.000000 0.000000 0.000000
3.319328 -0.000000 0.000000 0.000000 0.000000
3.403361 -0.000000 0.000000 0.000000 0.000000
3.487395 -0.000000 -0.000000 0.000000 0.000000
3.571429 -0.000000 -0.000000 0.000000 0.000000
3.655462 0.000000 -0.000000 0.000000 0.000000
3.739496 0.000000 -0.000000 0.000000 0.000000
3.823529 0.000000 0.000000 0.000000 0.000000
3.907563 0.000000 0.000000 0.000000 0.000000
3.991597 -0.000000 0.000000 0.000000 0.000000
4.075630 -0.000000 0.000000 0.000000 0.000000
4.159664 -0.000000 -0.000000 0.000000 0.000000
4.243697 0.000000 -0.000000 0.000000 0.000000
4.327731 0.000000 -0.000000 0.000000 0.000000
4.411765 0.000000 0.000000 0.000000 0.000000
4.495798 0.000000 0.000000 0.000000 0.000000
4.579832 -0.000000 0.000000 0.000000 0.000000
4.663866 -0.000000 0.000000 0.000000 0.000000
4.747899 -0.000000 -0.000000 0.000000 0.000000
4.831933 -0.000000 -0.000000 0.000000 0.000000
4.915966 0.000000 -0.000000 0.000000 0.000000
5.000000 0.000000 -0.000000 0.000000 0.000000
-5.000000 0.000001 0.000000 0.000000 0.000000
-4.915966 0.000001 0.000002 0.000000 0.000000
-4.831933 -0.000002 0.000005 0.000000 0.000000
-4.747899 -0.000012 0.000004 0.000000 0.000000
-4.663866 -0.000026 -0.000013 0.000000 0.000000
-4.579832 -0.000016 -0.000063 0.000000 0.000000
-4.495798 0.000078 -0.000116 0.000000 0.000000
-4.411765 0.000290 -0.000040 0.000000 0.000000
-4.327731 0.000452 0.000384 0.000000 0.000000
-4.243697 0.000031 0.001165 0.000001 0.000000
-4.159664 -0.001613 0.001524 0.000005 0.000000
-4.075630 -0.004078 -0.000339 0.000017 0.000000
-3.991597 -0.004408 -0.005829 0.000053 0.000000
-3.907563 0.002423 -0.012412 0.000160 0.000000
-3.823529 0.018207 -0.010857 0.000449 0.000000
-3.739496 0.032858 0.010256 0.001185 0.000000
-3.655462 0.022472 0.049261 0.002932 0.000000
-3.571429 -0.033062 0.075591 0.006807 0.000000
-3.487395 -0.115674 0.038103 0.014832 0.000000
-3.403361 -0.150951 -0.086848 0.030329 0.000000
-3.319328 -0.049915 -0.236020 0.058197 0.000000
-3.235294 0.191211 -0.261215 0.104795 0.000000
-3.151261 0.418768 -0.041429 0.177083 0.000000
-3.067227 0.390718 0.357979 0.280810 0.000000
-2.983193 -0.007248 0.646391 0.417873 0.000000
-2.899160 -0.574674 0.503285 0.583546 0.000000
-2.815126 -0.868085 -0.105599 0.764722 0.000000
-2.731092 -0.555085 -0.795184 0.940438 0.000000
-2.647059 0.238421 -1.014134 1.085312 0.000000
-2.563025 0.951658 -0.519350 1.175378 0.000000
-2.478992 1.030099 0.365282 1.194535 0.000000
-2.394958 0.405483 0.987336 1.139249 0.000000
-2.310924 -0.439812 0.908946 1.019617 0.000000
-2.226891 -0.889410 0.255550 0.856355 0.000000
-2.142857 -0.695818 -0.436789 0.674948 0.000000
-2.058824 -0.119451 -0.696379 0.499212 0.000000
-1.974790 0.365759 -0.461213 0.346497 0.000000
-1.890756 0.474215 -0.028465 0.225690 0.000000
-1.806723 0.263938 0.261320 0.137951 0.000000
-1.722689 -0.014056 0.280948 0.079129 0.000000
-1.638655 -0.160422 0.129842 0.042594 0.000000
-1.554622 -0.144811 -0.023362 0.021516 0.000000
-1.470588 -0.054538 -0.085000 0.010199 0.000000
-1.386555 0.017962 -0.064920 0.004537 0.000000
-1.302521 0.038988 -0.019340 0.001894 0.000000
-1.218487 0.025298 0.010102 0.000742 0.000000
-1.134454 0.005671 0.015512 0.000273 0.000000
-1.050420 -0.004565 0.008560 0.000094 0.000000
-0.966387 -0.005361 0.001315 0.000030 0.000000
-0.882353 -0.002511 -0.001718 0.000009 0.000000
-0.798319 -0.000211 -0.001611 0.000003 0.000000
-0.714286 0.000548 -0.000637 0.000001 0.000000
-0.630252 0.000421 -0.000009 0.000000 0.000000
-0.546218 0.000139 0.000149 0.000000 0.000000
-0.462185 -0.000009 0.000096 0.000000 0.000000
-0.378151 -0.000035 0.000026 0.000000 0.000000
-0.294118 -0.000019 -0.000004 0.000000 0.000000
-0.210084 -0.000004 -0.000007 0.000000 0.000000
-0.126050 0.000001 -0.000003 0.000000 0.000000
-0.042017 0.000001 -0.000001 0.000000 0.000000
0.042017 0.000000 0.000000 0.000000 0.000000
0.126050 0.000000 0.000000 0.000000 0.000000
0.210084 -0.000000 0.000000 0.000000 0.000000
0.294118 -0.000000 0.000000 0.000000 0.000000
0.378151 -0.000000 -0.000000 0.000000 0.000000
0.462185 -0.000000 -0.000000 0.000000 0.000000
0.546218 0.000000 -0.000000 0.000000 0.000000
0.630252 0.000000 0.000000 0.000000 0.000000
0.714286 0.000000 0.000000 0.000000 0.000000
0.798319 -0.000000 0.000000 0.000000 0.000000
0.882353 -0.000000 0.000000 0.000000 0.000000
0.966387 -0.000000 -0.000000 0.000000 0.000000
1.050420 -0.000000 -0.000000 0.000000 0.000000
1.134454 0.000000 -0.000000 0.000000 0.000000
1.218487 0.000000 -0.000000 0.000000 0.000000
1.302521 0.000000 0.000000 0.000000 0.000000
1.386555 0.000000 0.000000 0.000000 0.000000
1.470588 -0.000000 0.000000 0.000000 0.000000
1.554622 -0.000000 0.000000 0.000000 0.000000
1.638655 -0.000000 -0.000000 0.000000 0.000000
1.722689 -0.000000 -0.000000 0.000000 1.500000
1.806723 -0.000000 -0.000000 0.000000 1.500000
1.890756 0.000000 -0.000000 0.000000 1.500000
1.974790 0.000000 -0.000000 0.000000 1.500000
2.058824 0.000000 0.000000 0.000000 1.500000
2.142857 0.000000 0.000000 0.000000 1.500000
2.226891 -0.000000 0.000000 0.000000 1.500000
2.310924 -0.000000 0.000000 0.000000 1.500000
2.394958 -0.000000 -0.000000 0.000000 1.500000
2.478992 -0.000000 -0.000000 0.000000 1.500000
2.563025 0.000000 -0.000000 0.000000 1.500000
2.647059 0.000000 0.000000 0.000000 0.000000
2.731092 -0.000000 0.000000 0.000000 0.000000
2.815126 -0.000000 0.000000 0.000000 0.000000
2.899160 -0.000000 -0.000000 0.000000 0.000000
2.983193 -0.000000 -0.000000 0.000000 0.000000
3.067227 0.000000 -0.000000 0.000000 0.000000
3.151261 0.000000 0.000000 0.000000 0.000000
3.235294 0.000000 0.000000 0.000000 0.000000
3.319328 -0.000000 0.000000 0.000000 0.000000
3.403361 -0.000000 0.000000 0.000000 0.000000
3.487395 -0.000000 -0.000000 0.000000 0.000000
3.571429 -0.000000 -0.000000 0.000000 0.000000
3.655462 0.000000 -0.000000 0.000000 0.000000
3.739496 0.000000 -0.000000 0.000000 0.000000
3.823529 0.000000 0.000000 0.000000 0.000000
3.907563 0.000000 0.000000 0.000000 0.000000
3.991597 -0.000000 0.000000 0.000000 0.000000
4.075630 -0.000000 0.000000 0.000000 0.000000
4.159664 -0.000000 -0.000000 0.000000 0.000000
4.243697 0.000000 -0.000000 0.000000 0.000000
4.327731 0.000000 -0.000000 0.000000 0.000000
4.411765 0.000000 0.000000 0.000000 0.000000
4.495798 0.000000 0.000000 0.000000 0.000000
4.579832 -0.000000 0.000000 0.000000 0.000000
4.663866 -0.000000 0.000000 0.000000 0.000000
4.747899 -0.000000 -0.000000 0.000000 0.000000
4.831933 -0.000000 -0.000000 0.000000 0.000000
4.915966 0.000000 -0.000000 0.000000 0.000000
5.000000 0.000000 -0.000000 0.000000 0.000000
-5.000000 0.000001 0.000000 0.000000 0.000000
-4.915966 0.000001 0.000002 0.000000 0.000000
-4.831933 -0.000002 0.000005 0.000000 0.000000
-4.747899 -0.000012 0.000004 0.000000 0.000000
-4.663866 -0.000026 -0.000013 0.000000 0.000000
-4.579832 -0.000016 -0.000063 0.000000 0.000000
-4.495798 0.000078 -0.000116 0.000000 0.000000
-4.411765 0.000290 -0.000040 0.000000 0.000000
-4.327731 0.000452 0.000384 0.000000 0.000000
-4.243697 0.000031 0.001165 0.000001 0.000000
-4.159664 -0.001613 0.001524 0.000005 0.000000
-4.075630 -0.004077 -0.000339 0.000017 0.000000
-3.991597 -0.004408 -0.005829 0.000053 0.000000
-3.907563 0.002423 -0.012412 0.000160 0.000000
-3.823529 0.018206 -0.010857 0.000449 0.000000
-3.739496 0.032857 0.010255 0.001185 0.000000
-3.655462 0.022472 0.049260 0.002932 0.000000
-3.571429 -0.033060 0.075590 0.006807 0.000000
-3.487395 -0.115671 0.038104 0.014832 0.000000
-3.403361 -0.150951 -0.086843 0.030328 0.000000
-3.319328 -0.049919 -0.236015 0.058195 0.000000
-3.235294 0.191202 -0.261215 0.104792 0.000000
-3.151261 0.418762 -0.041438 0.177079 0.000000
-3.067227 0.390722 0.357966 0.280803 0.000000
-2.983193 -0.007233 0.646385 0.417866 0.000000
-2.899160 -0.574658 0.503294 0.583537 0.000000
-2.815126 -0.868082 -0.105578 0.764713 0.000000
-2.731092 -0.555102 -0.795167 0.940429 0.000000
-2.647059 0.238396 -1.014137 1.085306 0.000000
-2.563025 0.951645 -0.519372 1.175375 0.000000
-2.478992 1.030108 0.365258 1.194536 0.000000
-2.394958 0.405507 0.987328 1.139253 0.000000
-2.310924 -0.439792 0.908959 1.019624 0.000000
-2.226891 -0.889408 0.255572 0.856364 0.000000
-2.142857 -0.695833 -0.436775 0.674957 0.000000
-2.058824 -0.119468 -0.696382 0.499221 0.000000
-1.974790 0.365752 -0.461226 0.346504 0.000000
-1.890756 0.474220 -0.028476 0.225696 0.000000
-1.806723 0.263947 0.261317 0.137955 0.000000
-1.722689 -0.014050 0.280953 0.079132 0.000000
-1.638655 -0.160422 0.129847 0.042596 0.000000
-1.554622 -0.144814 -0.023359 0.021517 0.000000
-1.470588 -0.054541 -0.085000 0.010200 0.000000
-1.386555 0.017961 -0.064921 0.004537 0.000000
-1.302521 0.038988 -0.019341 0.001894 0.000000
-1.218487 0.025298 0.010101 0.000742 0.000000
-1.134454 0.005671 0.015512 0.000273 0.000000
-1.050420 -0.004565 0.008560 0.000094 0.000000
-0.966387 -0.005361 0.001315 0.000030 0.000000
-0.882353 -0.002511 -0.001718 0.000009 0.000000
-0.798319 -0.000211 -0.001611 0.000003 0.000000
-0.714286 0.000548 -0.000637 0.000001 0.000000
-0.630252 0.000421 -0.000009 0.000000 0.000000
-0.546218 0.000139 0.000149 0.000000 0.000000
-0.462185 -0.000009 0.000096 0.000000 0.000000
-0.378151 -0.000035 0.000026 0.000000 0.000000
-0.294118 -0.000019 -0.000004 0.000000 0.000000
-0.210084 -0.000004 -0.000007 0.000000 0.000000
-0.126050 0.000001 -0.000003 0.000000 0.000000
-0.042017 0.000001 -0.000001 0.000000 0.000000
0.042017 0.000000 0.000000 0.000000 0.000000
0.126050 0.000000 0.000000 0.000000 0.000000
0.210084 -0.000000 0.000000 0.000000 0.000000
0.294118 -0.000000 0.000000 0.000000 0.000000
0.378151 -0.000000 -0.000000 0.000000 0.000000
0.462185 -0.000000 -0.000000 0.000000 0.000000
0.546218 0.000000 -0.000000 0.000000 0.000000
0.630252 0.000000 0.000000 0.000000 0.000000
0.714286 0.000000 0.000000 0.000000 0.000000
0.798319 -0.000000 0.000000 0.000000 0.000000
0.882353 -0.000000 0.000000 0.000000 0.000000
0.966387 -0.000000 -0.000000 0.000000 0.000000
1.050420 -0.000000 -0.000000 0.000000 0.000000
1.134454 0.000000 -0.000000 0.000000 0.000000
1.218487 0.000000 -0.000000 0.000000 0.000000
1.302521 0.000000 0.000000 0.000000 0.000000
1.386555 0.000000 0.000000 0.000000 0.000000
1.470588 -0.000000 0.000000 0.000000 0.000000
1.554622 -0.000000 0.000000 0.000000 0.000000
1.638655 -0.000000 -0.000000 0.000000 0.000000
1.722689 -0.000000 -0.000000 0.000000 1.500000
1.806723 -0.000000 -0.000000 0.000000 1.500000
1.890756 0.000000 -0.000000 0.000000 1.500000
1.974790 0.000000 -0.000000 0.000000 1.500000
2.058824 0.000000 0.000000 0.000000 1.500000
2.142857 0.000000 0.000000 0.000000 1.500000
2.226891 -0.000000 0.000000 0.000000 1.500000
2.310924 -0.000000 0.000000 0.000000 1.500000
2.394958 -0.000000 -0.000000 0.000000 1.500000
2.478992 -0.000000 -0.000000 0.000000 1.500000
2.563025 0.000000 -0.000000 0.000000 1.500000
2.647059 0.000000 0.000000 0.000000 0.000000
2.731092 -0.000000 0.000000 0.000000 0.000000
2.815126 -0.000000 0.000000 0.000000 0.000000
2.899160 -0.000000 -0.000000 0.000000 0.000000
2.983193 -0.000000 -0.000000 0.000000 0.000000
3.067227 0.000000 -0.000000 0.000000 0.000000
3.151261 0.000000 0.000000 0.000000 0.000000
3.235294 0.000000 0.000000 0.000000 0.000000
3.319328 -0.000000 0.000000 0.000000 0.000000
3.403361 -0.000000 0.000000 0.000000 0.000000
3.487395 -0.000000 -0.000000 0.000000 0.000000
3.571429 -0.000000 -0.000000 0.000000 0.000000
